"[141, -2, -2, 82, -2, -2, 107, 0, 1, 103, 64, 22, 80, 55, 262, 33, 45, 29, 25, 42, 19, 72, 56, 342, 28, 55, 78, 97, 60, 30]","(True, '23분 51초')"
"[99, 56, 499, 89, 60, 259, 157, 67, 3, 28, 57, 67, 151, 0, 2, 2, 55, 382, 122, 48, 23, 3, 50, 12, 50, 47, 19, 13, 0, 1]","(True, '22분 52초')"
"[28, 71, 7, 39, -2, -2, 6, 55, 296, 121, 86, 7, 52, 66, 73, 98, 35, 17, 82, 61, 54, 157, 61, 31, 105, 67, 3, 65, 65, 23]","(False, '17분 54초')"
"[38, 47, 15, 64, 64, 47, 122, 57, 116, 136, 61, 92, 90, 62, 52, 100, 56, 16, 95, 56, 518, 31, 61, 180, 28, 64, 14, 12, 67, 6]","(False, '20분 26초')"
"[33, 55, 184, 64, 52, 21, 6, 57, 303, 51, -2, -2, 80, 53, 55, 30, 61, 147, 82, 62, 13, 140, 43, 7, 28, 43, 21, 52, 57, 61]","(True, '26분 5초')"
"[99, 54, 676, 64, 54, 81, 1, 71, 7, 133, 100, 1, 12, 64, 78, 33, 58, 45, 82, 48, 31, 63, 48, 157, 8, 58, 111, 90, 36, 11]","(True, '15분 51초')"
"[3, 58, 12, 64, 53, 47, 141, 54, 13, 103, 60, 282, 96, 67, 3, 128, 52, 253, 26, 52, 579, 1, 56, 45, 68, 54, 78, 80, -2, -2]","(True, '31분 18초')"
"[38, 67, 18, 37, 45, 42, 2, 67, 3, 103, -2, -2, 80, 45, 76, 112, 51, 607, 122, 50, 66, 25, -2, -2, 134, 73, 11, 15, 58, 12]","(True, '31분 10초')"
"[38, -2, -2, 39, 44, 9, 63, 40, 20, 68, 63, 8, 13, 50, 88, 149, 53, 226, 139, 41, 17, 1, 47, 59, 50, 50, 2, 80, 59, 32]","(False, '23분 38초')"
"[33, 66, 44, 89, 33, 3, 136, 61, 92, 2, -2, -2, 4, 38, 13, 3, 57, 51, 37, 56, 55, 118, 61, 44, 68, 55, 99, 78, -1, -1]","(False, '15분 39초')"
"[36, -2, -2, 37, 60, 15, 101, 52, 330, 28, 47, 95, 69, -1, -1, 100, 59, 207, 53, 0, 1, 130, 64, 124, 153, 75, 20, 90, 56, 186]","(True, '15분 23초')"
"[98, 43, 79, 139, 14, 7, 63, 60, 45, 28, 51, 191, 12, 54, 135, 37, 53, 40, 60, -2, -2, 70, 62, 203, 50, 54, 37, 151, 64, 28]","(True, '31분 1초')"
"[32, 46, 56, 152, 39, 41, 148, 54, 239, 50, 51, 39, 80, 76, 21, 37, 54, 48, 38, 50, 52, 68, 86, 7, 51, 70, 20, 97, -2, -2]","(False, '23분 15초')"
"[141, 0, 1, 139, 55, 73, 3, 60, 20, 28, 100, 5, 52, 62, 39, 128, 59, 27, 121, 60, 151, 120, 67, 9, 36, 58, 36, 105, -2, -2]","(False, '19분 16초')"
"[3, 55, 346, 82, -1, -1, 11, 62, 180, 50, 43, 40, 80, 51, 98, 38, 50, 14, 66, 52, 471, 122, 33, 24, 28, 36, 11, 36, 58, 332]","(True, '27분 57초')"
"[118, 77, 13, 37, 56, 142, 101, 62, 73, 51, 56, 16, 93, 59, 37, 128, 58, 59, 139, 55, 147, 20, -1, -1, 28, 50, 22, 52, 57, 79]","(True, '16분 2초')"
"[119, 54, 119, 147, 47, 34, 37, 67, 3, 145, 43, 69, 80, 49, 70, 42, 73, 30, 82, 57, 37, 157, 51, 136, 8, 50, 4, 4, 48, 42]","(True, '21분 30초')"
"[30, -1, -1, 37, 54, 41, 32, 68, 19, 51, 70, 20, 80, 55, 181, 100, 57, 438, 82, 80, 5, 42, 53, 40, 8, 56, 95, 97, 43, 30]","(False, '24분 5초')"
"[89, 58, 184, 37, 40, 10, 157, 54, 46, 28, -2, -2, 151, 0, 1, 76, 55, 11, 66, 50, 4, 3, 59, 253, 68, 67, 18, 52, 46, 129]","(False, '28분 6초')"
"[38, 66, 61, 64, 61, 70, 1, 55, 184, 28, 57, 202, 105, 83, 6, 35, 48, 90, 37, 59, 86, 129, 53, 441, 149, 65, 31, 93, 44, 36]","(True, '20분 42초')"
"[37, 36, 11, 144, -2, -2, 119, -2, -2, 126, 29, 7, 4, 45, 11, 124, 100, 1, 64, 33, 6, 118, 50, 4, 51, 68, 22, 65, 40, 5]","(False, '31분 10초')"
"[124, -2, -2, 57, 38, 8, 55, -2, -2, 28, -2, -2, 144, -2, -2, 140, -2, -2, 37, -2, -2, 148, -2, -2, 103, -2, -2, 4, -2, -2]","(True, '20분 8초')"
"[46, 60, 57, 95, 63, 46, 32, 56, 18, 50, 0, 1, 65, 43, 7, 0, 52, 313, 139, 56, 34, 118, -2, -2, 49, 65, 91, 4, -2, -2]","(True, '18분 54초')"
"[89, 33, 3, 139, 47, 148, 101, 51, 424, 28, -2, -2, 90, 63, 62, 46, 57, 310, 27, 65, 46, 137, 57, 46, 9, -1, -1, 65, 57, 60]","(True, '16분 2초')"
"[98, 60, 20, 139, 100, 3, 86, 52, 65, 68, 53, 15, 78, 51, 39, 33, 47, 36, 82, 43, 7, 91, 89, 19, 48, 50, 2, 65, 53, 59]","(False, '20분 29초')"
"[58, 63, 140, 89, 48, 127, 117, -2, -2, 60, 55, 146, 88, -2, -2, 38, 50, 630, 122, 22, 9, 42, 80, 5, 50, -2, -2, 80, 59, 49]","(True, '34분 58초')"
"[36, 50, 6, 22, 51, 37, 148, 64, 11, 145, 63, 46, 52, 62, 133, 98, 33, 3, 121, 89, 9, 55, 57, 330, 48, -2, -2, 90, 62, 52]","(True, '24분 24초')"
"[33, 50, 20, 64, 56, 119, 129, 53, 19, 51, 62, 159, 93, 50, 10, 100, 57, 438, 37, 61, 38, 1, 58, 106, 154, 58, 60, 13, 44, 9]","(False, '30분 14초')"
"[46, 71, 98, 25, 25, 4, 64, 64, 47, 103, 62, 13, 80, -2, -2, 89, 86, 7, 37, 50, 20, 137, 59, 147, 155, 59, 137, 90, 62, 52]","(False, '28분 14초')"
"[2, 51, 43, 144, 43, 28, 25, 54, 300, 8, 33, 30, 78, 33, 9, 38, 59, 151, 139, 52, 81, 98, 54, 488, 68, 53, 15, 151, 61, 33]","(True, '31분 49초')"
"[33, 53, 36, 82, 44, 68, 153, 52, 231, 103, 40, 5, 80, 25, 4, 47, 53, 70, 37, 52, 63, 67, 52, 540, 88, 47, 43, 105, 100, 1]","(True, '20분 12초')"
"[36, 0, 1, 121, 33, 3, 148, 43, 93, 103, 54, 24, 4, 61, 101, 0, 51, 80, 37, 55, 75, 118, 48, 93, 68, 63, 8, 97, 60, 35]","(False, '16분 9초')"
"[2, 47, 198, 91, 52, 66, 11, 50, 10, 51, 67, 3, 80, -2, -2, 30, 50, 2, 95, 61, 38, 136, 61, 92, 28, 44, 50, 4, 61, 67]","(True, '23분 41초')"
"[46, 57, 414, 122, 47, 17, 102, 0, 1, 68, 75, 8, 78, 57, 7, 30, 61, 147, 82, 63, 24, 153, 52, 563, 51, -2, -2, 97, -2, -2]","(False, '35분 58초')"
"[87, 0, 1, 139, 50, 216, 2, 56, 48, 8, 43, 68, 125, 54, 167, 42, 46, 24, 138, 56, 370, 1, 0, 4, 105, 100, 1, 9, 49, 230]","(False, '27분 51초')"
"[36, 29, 7, 60, -2, -2, 69, -2, -2, 103, -2, -2, 80, -2, -2, 46, -2, -2, 22, -1, -1, 1, 82, 28, 145, 25, 28, 4, 70, 10]","(False, '21분 36초')"
"[38, 51, 82, 139, 80, 10, 86, 62, 37, 154, 42, 64, 93, -2, -2, 46, 70, 30, 82, 64, 14, 149, 40, 25, 145, 45, 11, 65, 50, 4]","(True, '25분 36초')"
"[46, 57, 216, 37, 52, 167, 149, 63, 19, 8, 50, 56, 105, 100, 2, 38, 29, 7, 144, 50, 8, 157, 38, 37, 50, 49, 105, 99, 52, 151]","(False, '29분 45초')"
"[101, 55, 86, 37, 100, 1, 111, 55, 205, 90, 45, 55, 103, 67, 102, 35, -2, -2, 64, 51, 138, 157, -2, -2, 28, 51, 80, 93, -2, -2]","(True, '3분 15초')"
"[99, 60, 239, 25, 71, 7, 3, 47, 17, 28, 67, 3, 52, 40, 137, 89, 59, 204, 91, 50, 2, 121, 0, 1, 8, 59, 22, 13, 61, 150]","(True, '25분 0초')"
"[33, 67, 3, 22, 55, 95, 91, 58, 253, 28, 56, 336, 96, 42, 33, 154, 70, 57, 138, 53, 807, 25, 25, 4, 37, 65, 20, 52, 59, 61]","(False, '30분 47초')"
"[66, 52, 471, 37, 75, 16, 121, 48, 25, 50, 71, 55, 73, 57, 180, 47, -1, -1, 25, 79, 19, 122, 100, 1, 109, 100, 1, 105, -2, -2]","(True, '22분 45초')"
"[0, 64, 28, 139, 58, 147, 63, 88, 8, 103, 33, 6, 80, 100, 3, 149, 60, 58, 37, -2, -2, 121, 71, 7, 105, -1, -1, 93, 55, 172]","(True, '22분 44초')"
"[33, 53, 55, 139, 67, 12, 135, 60, 5, 50, 57, 42, 93, 64, 33, 0, 20, 5, 37, 56, 142, 140, 58, 36, 28, 52, 66, 52, 63, 59]","(False, '19분 52초')"
"[111, 55, 205, 122, 49, 41, 157, 53, 91, 51, 51, 41, 65, 58, 19, 17, 62, 21, 37, 51, 89, 129, 0, 1, 24, 62, 98, 69, 55, 40]","(True, '16분 31초')"
"[38, 57, 40, 144, 57, 14, 6, -2, -2, 53, 57, 349, 13, 38, 16, 85, 56, 308, 37, -2, -2, 149, -2, -2, 136, 61, 92, 146, 37, 19]","(False, '29분 46초')"
"[0, 54, 563, 53, 51, 76, 28, 55, 11, 48, 38, 29, 52, 38, 8, 30, 59, 139, 95, 63, 8, 11, 56, 104, 51, 40, 5, 89, -1, -1]","(True, '15분 38초')"
"[37, 58, 43, 153, 68, 19, 157, 56, 18, 62, 0, 1, 97, 64, 11, 33, -1, -1, 82, -2, -2, 101, 64, 39, 8, 54, 54, 93, 51, 1219]","(True, '32분 3초')"
"[47, 60, 68, 144, 40, 5, 1, -2, -2, 134, 33, 9, 69, 49, 202, 2, 53, 687, 57, 71, 21, 121, 58, 36, 103, -2, -2, 13, 61, 150]","(False, '28분 39초')"
"[141, -2, -2, 122, 58, 33, 42, 56, 153, 24, 63, 191, 80, 71, 17, 18, 53, 320, 37, 55, 56, 157, 51, 123, 28, 57, 14, 127, 0, 1]","(True, '26분 16초')"
"[98, -1, -1, 82, 64, 33, 101, 56, 296, 48, -1, -1, 52, 47, 45, 37, 54, 48, 144, 0, 4, 2, 63, 52, 113, -1, -1, 151, 35, 23]","(False, '22분 49초')"
"[141, -1, -1, 45, 73, 11, 11, 25, 4, 51, 0, 1, 4, 53, 70, 110, 56, 93, 64, 54, 293, 129, 53, 49, 28, 55, 102, 52, 55, 391]","(True, '25분 12초')"
"[141, -2, -2, 37, -2, -2, 25, 100, 1, 48, 59, 22, 52, 44, 32, 55, 54, 308, 122, 57, 37, 68, 43, 7, 19, 55, 396, 105, 50, 4]","(False, '29분 4초')"
"[110, 56, 93, 139, 53, 45, 157, 52, 27, 48, 57, 65, 97, -2, -2, 100, 68, 103, 53, 50, 10, 140, 67, 9, 28, 61, 64, 65, 54, 82]","(True, '15분 19초')"
"[126, -1, -1, 53, -2, -2, 118, 100, 1, 68, 50, 6, 78, 100, 1, 33, 100, 2, 121, -2, -2, 111, -2, -2, 16, 40, 10, 125, 37, 30]","(True, '43분 4초')"
"[71, -1, -1, 37, 55, 20, 121, 86, 7, 50, 33, 3, 13, 40, 5, 34, -1, -1, 122, 62, 21, 31, -2, -2, 154, 41, 113, 125, 63, 63]","(False, '27분 12초')"
"[42, 89, 19, 121, 50, 6, 148, 54, 215, 28, 63, 64, 93, 49, 132, 85, -2, -2, 37, 80, 5, 157, 57, 122, 68, 33, 15, 78, 50, 8]","(False, '15분 21초')"
"[88, -1, -1, 83, 40, 40, 19, 67, 61, 119, 40, 5, 93, 61, 38, 98, 54, 52, 82, 64, 25, 46, 54, 210, 50, 63, 48, 32, 33, 15]","(False, '23분 50초')"
"[37, 54, 80, 122, -1, -1, 157, 58, 26, 120, 67, 45, 105, 75, 8, 98, -1, -1, 82, 83, 24, 101, 56, 296, 51, 62, 159, 80, 56, 158]","(False, '24분 47초')"
"[152, -2, -2, 22, 49, 86, 148, 58, 112, 75, 67, 3, 13, 56, 9, 53, 55, 384, 139, 54, 309, 141, 58, 206, 8, -2, -2, 52, 75, 4]","(False, '21분 26초')"
"[98, -1, -1, 82, 40, 5, 121, 72, 67, 103, 50, 20, 80, 53, 160, 42, 52, 77, 57, 54, 13, 119, 56, 18, 8, 50, 60, 125, 43, 7]","(True, '37분 38초')"
"[88, 58, 125, 110, -1, -1, 129, 51, 379, 28, 64, 22, 106, 55, 20, 0, 54, 563, 122, 58, 33, 25, 40, 20, 50, 83, 6, 52, 0, 1]","(True, '25분 49초')"
"[142, 67, 3, 139, -2, -2, 152, 53, 418, 49, 59, 81, 52, 48, 44, 41, 53, 727, 122, 60, 25, 1, 0, 1, 28, 86, 14, 97, -1, -1]","(True, '20분 18초')"
"[99, 14, 7, 82, 62, 42, 1, 58, 161, 145, 57, 23, 80, 57, 54, 58, 55, 64, 121, 58, 69, 91, 56, 95, 75, 60, 15, 97, 50, 58]","(False, '20분 47초')"
"[134, 100, 1, 121, 69, 32, 137, 54, 13, 103, 55, 29, 80, -2, -2, 38, 79, 14, 37, 41, 34, 119, 63, 19, 28, 64, 53, 52, 62, 169]","(True, '15분 35초')"
"[33, -2, -2, 64, 60, 10, 141, 54, 383, 126, 73, 37, 93, 60, 20, 3, -1, -1, 139, 56, 16, 63, 56, 55, 51, 100, 1, 90, 59, 166]","(True, '15분 43초')"
"[141, 53, 19, 94, 61, 189, 149, -2, -2, 103, 54, 24, 80, 59, 37, 33, 54, 28, 122, 55, 71, 137, 52, 65, 113, 75, 4, 65, 22, 9]","(True, '32분 5초')"
"[112, 51, 607, 122, 49, 41, 137, 50, 6, 68, 54, 97, 52, 68, 19, 38, 54, 46, 37, 64, 89, 2, 48, 137, 50, 64, 25, 78, 55, 22]","(True, '15분 21초')"
"[46, 36, 33, 82, 51, 356, 149, 59, 186, 120, 80, 25, 105, -1, -1, 38, 0, 4, 122, 55, 38, 34, 44, 9, 49, 60, 125, 125, 52, 130]","(True, '29분 29초')"
"[37, 49, 63, 64, 54, 87, 140, 56, 203, 50, 47, 17, 158, -2, -2, 14, 53, 40, 60, -2, -2, 118, -2, -2, 126, 62, 13, 4, 54, 48]","(False, '19분 59초')"
"[33, 64, 105, 64, 54, 126, 2, 48, 137, 126, -1, -1, 97, 41, 27, 37, 52, 77, 147, -2, -2, 31, -2, -2, 130, -2, -2, 69, 75, 8]","(True, '34분 40초')"
"[47, 100, 2, 144, 43, 14, 119, -1, -1, 8, 25, 4, 80, 55, 33, 42, 47, 17, 37, 63, 35, 1, -2, -2, 50, 64, 25, 65, 67, 9]","(False, '29분 29초')"
"[46, 65, 83, 37, 55, 53, 63, 46, 70, 130, 46, 28, 93, 59, 37, 101, 44, 9, 122, 57, 14, 1, 49, 99, 9, 75, 8, 52, 60, 30]","(False, '29분 47초')"
"[100, 68, 103, 95, 83, 6, 1, 49, 99, 130, 57, 7, 93, 61, 56, 38, 63, 49, 122, 58, 699, 157, 52, 27, 51, 74, 39, 80, 56, 158]","(False, '25분 44초')"
"[157, 61, 75, 139, 54, 92, 2, -2, -2, 68, 77, 22, 78, -2, -2, 63, -2, -2, 64, -2, -2, 36, 50, 6, 145, 55, 516, 13, -2, -2]","(False, '18분 16초')"
"[2, 51, 92, 37, 50, 147, 31, -2, -2, 50, 52, 29, 125, 36, 14, 111, 63, 145, 26, 59, 22, 88, 50, 2, 145, 45, 20, 93, 0, 1]","(False, '22분 44초')"
"[139, 51, 95, 37, 62, 13, 118, 60, 104, 48, 52, 129, 4, 56, 18, 38, 64, 11, 89, 66, 35, 55, 57, 626, 28, 55, 38, 80, 66, 79]","(True, '22분 2초')"
"[107, 0, 1, 139, 54, 96, 54, 50, 6, 8, 50, 2, 151, 55, 176, 37, 63, 27, 144, -1, -1, 1, 100, 3, 28, 56, 48, 121, 50, 4]","(True, '18분 47초')"
"[30, 54, 134, 64, 47, 17, 122, 52, 702, 155, -1, -1, 135, 57, 276, 0, -2, -2, 121, 79, 19, 111, 50, 2, 28, 49, 97, 13, -2, -2]","(False, '22분 5초')"
"[0, 36, 11, 22, 56, 86, 148, 55, 526, 28, 100, 2, 151, -2, -2, 100, -2, -2, 27, 53, 818, 67, 52, 540, 145, 74, 23, 105, -1, -1]","(False, '23분 1초')"
"[42, 50, 28, 43, 50, 175, 83, 52, 529, 51, 68, 65, 107, 58, 12, 47, 57, 115, 122, 58, 33, 63, -2, -2, 48, 64, 22, 80, -2, -2]","(True, '15분 52초')"
"[38, 51, 82, 144, -2, -2, 6, 63, 19, 30, 54, 376, 105, -1, -1, 109, 52, 493, 139, 49, 141, 121, 50, 4, 51, -2, -2, 120, 0, 2]","(False, '30분 8초')"
"[85, 100, 1, 121, 88, 8, 63, 58, 12, 51, 92, 12, 90, 55, 11, 64, 67, 21, 139, 56, 128, 1, 49, 99, 8, 45, 55, 65, 43, 23]","(True, '19분 1초')"
"[36, 60, 5, 37, 55, 47, 83, 0, 3, 28, 44, 50, 52, 53, 273, 55, 59, 177, 139, -2, -2, 58, 58, 348, 126, 55, 106, 151, -2, -2]","(False, '15분 49초')"
"[42, -2, -2, 82, 100, 1, 149, 60, 191, 155, -2, -2, 9, 70, 84, 89, 59, 90, 64, 52, 21, 55, 54, 160, 51, 54, 13, 125, 61, 46]","(False, '37분 14초')"
"[17, 56, 62, 144, 56, 9, 1, 50, 10, 28, 50, 56, 12, 67, 6, 46, 53, 19, 122, 43, 14, 137, 60, 5, 103, 69, 16, 80, 60, 15]","(False, '19분 0초')"
"[47, 53, 168, 82, 48, 29, 68, 62, 21, 28, -2, -2, 97, 79, 24, 128, 64, 64, 64, 40, 15, 63, 70, 20, 103, 58, 74, 80, 52, 89]","(True, '20분 8초')"
"[30, 51, 45, 144, -2, -2, 1, 49, 39, 68, 22, 9, 78, -1, -1, 17, 56, 62, 37, -2, -2, 157, 33, 6, 148, 54, 13, 80, 48, 75]","(True, '25분 57초')"
"[98, 46, 24, 121, -2, -2, 47, 67, 3, 50, 54, 37, 4, 55, 311, 42, 53, 142, 22, 59, 63, 148, 59, 27, 145, 45, 11, 13, 50, 2]","(False, '27분 31초')"
"[37, 66, 38, 22, 42, 12, 88, -2, -2, 113, 43, 14, 105, 65, 20, 56, 51, 614, 139, 55, 502, 121, 63, 8, 50, 62, 81, 80, 59, 142]","(True, '22분 2초')"
"[30, 61, 158, 45, 0, 1, 140, -1, -1, 103, -2, -2, 80, 55, 202, 38, 63, 24, 121, 69, 32, 139, 55, 403, 130, 46, 28, 93, 63, 30]","(False, '25분 38초')"
"[46, 60, 5, 121, 25, 4, 1, 53, 156, 28, 55, 51, 52, 60, 25, 124, 56, 525, 122, 63, 16, 153, 55, 11, 50, 50, 12, 90, 55, 315]","(False, '29분 10초')"
"[58, 59, 27, 37, 61, 38, 137, 57, 107, 130, 46, 28, 123, -1, -1, 89, 56, 509, 22, -2, -2, 1, 66, 44, 24, 71, 7, 90, 36, 11]","(True, '25분 19초')"
"[142, 0, 1, 82, 54, 116, 112, 57, 401, 51, 43, 7, 97, 33, 9, 85, -1, -1, 127, 0, 1, 157, 55, 102, 68, 17, 6, 78, 35, 17]","(False, '28분 17초')"
"[42, 63, 145, 22, 58, 96, 141, 33, 3, 144, -1, -1, 105, 67, 3, 33, 59, 39, 95, 56, 9, 137, 67, 60, 8, 62, 65, 97, 55, 29]","(False, '23분 43초')"
"[56, 20, 5, 144, -1, -1, 121, 50, 24, 50, 49, 43, 80, 60, 5, 81, 64, 70, 53, -2, -2, 42, 45, 11, 49, 0, 1, 15, -1, -1]","(False, '26분 38초')"
"[58, 31, 16, 64, 78, 9, 157, 76, 21, 68, 100, 5, 97, 61, 80, 61, 53, 852, 82, 59, 216, 11, 32, 28, 51, 65, 74, 13, 44, 9]","(True, '28분 5초')"
"[23, 55, 238, 121, 69, 29, 61, 78, 9, 75, 51, 901, 65, 0, 1, 124, 58, 256, 37, 61, 31, 157, 55, 11, 8, 50, 56, 93, -1, -1]","(True, '15분 20초')"
"[0, 0, 1, 37, 0, 2, 63, 47, 78, 68, 54, 96, 78, 43, 30, 30, 61, 158, 144, -1, -1, 1, 60, 47, 28, 50, 30, 52, 38, 24]","(False, '27분 39초')"
"[58, -2, -2, 45, 53, 17, 137, 57, 152, 50, 33, 15, 65, 56, 103, 128, 60, 151, 59, 51, 39, 1, 62, 53, 28, 65, 74, 13, 50, 2]","(False, '33분 58초')"
"[112, 40, 5, 37, 53, 379, 121, 71, 7, 28, 54, 602, 13, 56, 9, 33, 57, 14, 144, -1, -1, 3, 58, 83, 68, 86, 7, 78, 100, 3]","(False, '27분 40초')"
"[156, 61, 38, 83, 37, 19, 47, 53, 168, 145, 52, 23, 65, 40, 10, 68, 66, 32, 37, 55, 66, 31, 61, 180, 103, 33, 24, 97, 59, 114]","(False, '17분 20초')"
"[82, 53, 60, 37, 75, 16, 121, 72, 39, 130, 57, 51, 70, 57, 176, 38, 52, 25, 122, -1, -1, 119, -1, -1, 48, 0, 1, 88, 57, 7]","(False, '20분 17초')"
"[148, 40, 20, 22, 59, 63, 3, 57, 51, 28, 51, 43, 88, 20, 5, 33, 45, 29, 25, 79, 19, 149, 59, 186, 145, 42, 26, 65, 56, 39]","(True, '19분 21초')"
"[118, -2, -2, 60, 63, 19, 157, 71, 28, 68, 54, 97, 78, 60, 25, 19, 67, 61, 59, 75, 4, 36, 58, 332, 75, -2, -2, 115, 58, 224]","(True, '21분 54초')"
"[110, -1, -1, 37, -2, -2, 140, 56, 203, 134, 20, 5, 105, 71, 7, 85, -1, -1, 82, 58, 12, 137, 66, 29, 145, 53, 631, 13, -1, -1]","(True, '39분 4초')"
"[0, 0, 1, 144, -1, -1, 55, 54, 85, 103, 60, 5, 5, -2, -2, 46, 52, 407, 26, 67, 12, 157, 50, 8, 50, 64, 44, 93, 70, 10]","(True, '16분 8초')"
"[37, 54, 80, 122, -2, -2, 121, 0, 1, 50, 58, 36, 80, 17, 6, 110, 56, 93, 95, 83, 52, 7, 77, 61, 28, 65, 23, 93, -1, -1]","(True, '20분 48초')"
"[46, 33, 18, 82, 77, 13, 137, 32, 19, 50, -2, -2, 36, 41, 17, 38, 46, 24, 139, -2, -2, 157, 55, 33, 145, 33, 15, 80, 52, 66]","(False, '19분 58초')"
"[99, 56, 499, 53, 70, 186, 3, 40, 5, 48, 50, 92, 105, 100, 1, 0, 55, 221, 37, 52, 161, 157, 64, 97, 68, 17, 6, 69, -2, -2]","(True, '15분 51초')"
"[88, 66, 82, 64, 51, 63, 2, 45, 11, 68, 35, 26, 78, 75, 12, 38, 51, 82, 139, 65, 23, 137, 29, 7, 50, 71, 55, 4, 61, 101]","(False, '23분 20초')"
"[101, 60, 15, 37, -2, -2, 137, -2, -2, 50, -2, -2, 111, -2, -2, 42, 62, 108, 122, -2, -2, 67, -2, -2, 48, 100, 1, 151, -2, -2]","(False, '15분 50초')"
"[61, 53, 852, 64, 76, 17, 118, 100, 2, 134, 73, 11, 93, 53, 165, 33, 63, 177, 139, -2, -2, 135, 60, 5, 103, 50, 56, 80, -2, -2]","(False, '19분 19초')"
"[141, 0, 4, 64, 65, 23, 20, 54, 26, 68, 55, 20, 97, 29, 7, 144, 55, 77, 122, 69, 16, 157, 100, 8, 103, 63, 30, 80, 54, 68]","(True, '15분 34초')"
"[37, 55, 55, 144, -1, -1, 121, 50, 4, 28, 32, 22, 12, 64, 78, 120, 58, 24, 95, 83, 52, 122, -2, -2, 141, 50, 12, 105, 100, 1]","(True, '18분 18초')"
"[35, -2, -2, 82, 63, 16, 157, 56, 102, 50, 54, 50, 80, 66, 41, 87, 86, 7, 37, 50, 46, 32, 57, 110, 103, 47, 15, 96, 60, 88]","(False, '19분 34초')"
"[58, 40, 35, 64, 65, 43, 86, 60, 10, 130, 33, 3, 97, 50, 4, 42, 56, 16, 139, 64, 14, 119, 60, 35, 48, 25, 8, 109, -1, -1]","(True, '34분 12초')"
"[76, 89, 9, 37, 44, 27, 111, 57, 317, 103, 63, 49, 152, 56, 305, 36, 57, 92, 64, 46, 59, 32, 52, 25, 28, 36, 11, 88, 25, 12]","(True, '21분 16초')"
"[99, 56, 500, 37, -2, -2, 157, 59, 91, 28, 59, 81, 52, 62, 34, 144, 57, 30, 36, 50, 4, 149, 52, 50, 120, -1, -1, 105, 54, 37]","(False, '30분 4초')"
"[58, 57, 54, 122, 62, 21, 137, 59, 32, 50, 63, 48, 52, 55, 67, 0, 55, 268, 91, -2, -2, 1, 50, 30, 28, 27, 11, 151, 0, 5]","(True, '25분 34초')"
"[109, 60, 179, 27, 41, 17, 122, 50, 20, 9, -1, -1, 105, 36, 11, 42, 48, 81, 53, 55, 1167, 1, 52, 185, 103, 48, 25, 4, 0, 2]","(True, '28분 44초')"
"[118, 58, 12, 37, 47, 66, 47, 37, 57, 28, 63, 64, 93, 56, 25, 71, 100, 1, 59, -2, -2, 56, 49, 51, 50, 50, 14, 90, 55, 315]","(True, '26분 25초')"
"[42, 54, 202, 144, -1, -1, 10, 59, 117, 16, 100, 1, 52, 58, 84, 36, 42, 12, 139, 52, 61, 55, 71, 87, 68, 49, 75, 97, 60, 30]","(False, '19분 42초')"
"[89, 71, 83, 53, 63, 8, 91, 59, 27, 8, 50, 28, 80, 40, 10, 52, 58, 38, 37, 76, 25, 119, 0, 1, 50, 47, 58, 93, 56, 9]","(True, '24분 56초')"
"[104, -1, -1, 37, 58, 85, 63, 51, 92, 154, 66, 38, 116, 75, 4, 47, 57, 42, 95, 83, 52, 135, 0, 3, 28, -1, -1, 52, 65, 23]","(False, '27분 25초')"
"[141, 17, 6, 22, 51, 49, 88, 62, 94, 148, 50, 10, 105, -2, -2, 36, -2, -2, 82, 56, 224, 1, 53, 156, 126, 73, 37, 80, 100, 2]","(True, '21분 23초')"
"[47, 69, 16, 122, 71, 17, 140, 50, 24, 113, 52, 23, 52, 57, 61, 58, 58, 348, 95, -2, -2, 11, 32, 28, 133, 61, 66, 65, 80, 10]","(False, '37분 55초')"
"[99, 52, 151, 139, 41, 61, 1, 53, 156, 53, 52, 641, 90, 52, 127, 37, 63, 27, 144, -1, -1, 58, 54, 458, 48, 100, 1, 97, 100, 1]","(False, '30분 49초')"
"[98, 67, 9, 121, -2, -2, 122, -2, -2, 50, 65, 23, 96, 56, 332, 128, 57, 256, 27, 63, 158, 37, -2, -2, 134, 75, 4, 52, 57, 228]","(True, '22분 48초')"
"[47, 54, 127, 29, 54, 326, 126, 57, 69, 28, 40, 82, 151, 0, 3, 144, -2, -2, 53, 60, 118, 68, 62, 42, 50, 56, 39, 90, 61, 36]","(False, '26분 34초')"
"[0, 75, 4, 37, 58, 12, 153, 38, 13, 50, 45, 11, 80, 33, 12, 35, 50, 108, 91, -1, -1, 157, 61, 31, 24, 58, 55, 97, 61, 44]","(False, '22분 48초')"
"[89, 13, 8, 53, -1, -1, 119, 100, 4, 145, 45, 22, 97, 41, 32, 36, -1, -1, 144, 50, 30, 121, 76, 21, 120, 40, 5, 105, 69, 55]","(True, '33분 49초')"
"[42, 58, 50, 37, 56, 39, 117, 76, 21, 48, 51, 39, 65, 100, 1, 118, 88, 8, 144, -1, -1, 101, 65, 57, 50, 48, 29, 93, 54, 54]","(False, '24분 8초')"
"[137, 62, 26, 64, 62, 92, 47, -2, -2, 28, 59, 81, 52, 68, 19, 37, 40, 48, 139, 0, 5, 63, 54, 46, 48, 56, 123, 97, 52, 29]","(False, '31분 13초')"
